Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
-1.9089720200140883	2536.0	1399.0	8.32208635617542	-5.658760422903446	2232.0	0.0	1187.56103515625	38914.0	-0.34347826086956523	743.0	2.2404040404040404	352.0	-2.688622754491018	586.0	71.0	0.4067140169744933	53.0	-0.3567090262750133	-0.4147135280024446	-71.0	
-1.9081165265148785	2541.0	1397.0	8.34765902385275	-5.718737105147102	2232.0	0.0	1207.09228515625	39554.0	-0.341304347826087	744.0	2.2505050505050503	357.0	-2.7185628742514973	601.0	118.0	0.36933295159095875	52.0	-0.3105216444826572	-1.1291686146870124	-69.0	
-1.9200666490146043	2541.0	1395.0	8.372285734887475	-5.718610339261752	2233.0	0.0	1226.62353515625	40194.0	-0.35434782608695653	738.0	2.2606060606060607	362.0	-2.6826347305389224	583.0	101.0	-0.31655359052295673	40.0	-0.09321610149721136	-0.8637546161860252	-24.0	
-1.8949553727397237	2543.0	1391.0	8.421031153538713	-5.74196815785466	2231.0	0.0	1246.15478515625	40834.0	-0.34347826086956523	743.0	2.2585858585858585	361.0	-2.696606786427146	590.0	82.0	-0.8653139226849624	36.0	-0.006611302747448755	-0.5692936288339868	12.0	
-1.906299979601735	2544.0	1385.0	8.494657284933787	-5.753393535380413	2232.0	0.0	1265.68603515625	41474.0	-0.341304347826087	744.0	2.2505050505050503	357.0	-2.7125748502994016	598.0	66.0	-0.4765588950816503	16.0	0.2564475819896969	-0.32983517150545727	-13.0	
-1.857297093445636	2542.0	1381.0	8.54195652687908	-5.72833412855723	2228.0	0.0	1285.21728515625	42114.0	-0.3521739130434783	739.0	2.2565656565656567	360.0	-2.692614770459082	588.0	22.0	-0.635101370573735	-9.0	0.6155266711505925	0.3409517741620111	-2.0	
-1.8437760843351456	2543.0	1371.0	8.663851206926653	-5.739028164436734	2227.0	0.0	1304.74853515625	42754.0	-0.3456521739130435	742.0	2.2585858585858585	361.0	-2.702594810379242	593.0	-69.0	-0.5556835173011058	-41.0	1.0343980917728093	1.7241880138802355	-6.0	
-1.792592478371451	2545.0	1353.0	8.882767637632842	-5.760423549612203	2223.0	0.0	1324.27978515625	43394.0	-0.34782608695652173	741.0	2.2505050505050503	357.0	-2.7185628742514973	601.0	-98.0	0.4004891034604417	-48.0	1.0551534180533564	2.15569092645589	-68.0	
-1.8030923856320435	2546.0	1340.0	9.041725493409624	-5.770987162898126	2224.0	0.0	1343.81103515625	44034.0	-0.3521739130434783	739.0	2.2585858585858585	361.0	-2.71057884231537	597.0	-220.0	-0.8050756717068183	-72.0	1.4246602840406286	4.023259882192354	12.0	
-1.6520648726474252	2557.0	1312.0	9.382720555678667	-5.8985970576275175	2212.0	0.0	1363.34228515625	44674.0	-0.3456521739130435	742.0	2.2444444444444445	354.0	-2.6786427145708585	581.0	-365.0	-1.7512001617538044	-65.0	1.2973500945543632	6.238044321009173	75.0	
