Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
2013.0	-0.2691474998362775	9.990011921134155	1256.0	2113.0	0.3175906911351637	0.0	1417.90771484375	46462.0	802.0	0.7025	0.39473684210526316	-215.0	-397.0	0.41295546558704455	7.034714788193914	152.0	-142.0	1.783721866981367	-3.4653605717245397	-599.0	
1985.0	-0.401570119368322	9.842988063167804	1268.0	2124.0	0.6506753853708777	0.0	1437.43896484375	47102.0	802.0	0.7025	0.39473684210526316	-215.0	-397.0	0.41295546558704455	3.2420859458632822	-228.0	14.0	-0.5222822428420651	2.3424831772646897	-351.0	
2009.0	-0.4345664739096605	10.114781180462515	1246.0	2127.0	0.3666246576653344	0.0	1456.97021484375	47742.0	802.0	0.7025	0.39473684210526316	-215.0	-397.0	0.41295546558704455	-1.804557271754091	69.0	168.0	-2.643497604393775	-2.2360406228139245	-21.0	
2032.0	-0.6010500519319879	10.133090044896447	1245.0	2141.0	0.08821756543885002	0.0	1476.50146484375	48382.0	803.0	0.705	0.39473684210526316	-215.0	-392.0	0.402834008097166	0.6728857623489831	96.0	154.0	-2.5231128692567006	-2.6491378342319254	-183.0	
2011.0	-0.7233904061530225	9.803816527554902	1272.0	2151.0	0.3334207397425799	0.0	1496.03271484375	49022.0	803.0	0.705	0.39473684210526316	-215.0	-392.0	0.402834008097166	0.9175714941122497	-142.0	75.0	-1.3543393850838163	1.0145370112435306	-199.0	
2020.0	-0.6145516043515944	9.973410993411994	1258.0	2142.0	0.22946728213797696	0.0	1515.56396484375	49662.0	803.0	0.705	0.39473684210526316	-215.0	-392.0	0.402834008097166	-7.01942192995871	517.0	-52.0	1.0175689167238278	-9.073758636442706	320.0	
2025.0	-0.6339618385631367	10.413339953210142	1222.0	2144.0	0.17783079513640282	0.0	1535.09521484375	50302.0	803.0	0.705	0.39068825910931176	-217.0	-403.0	0.4251012145748988	-6.010093286435235	415.0	-2.0	0.19251445885804006	-7.516871847892623	254.0	
2013.0	-0.5923400250691992	9.81361654069913	1271.0	2140.0	0.310830858274134	0.0	1554.62646484375	50942.0	803.0	0.705	0.39068825910931176	-217.0	-403.0	0.4251012145748988	-2.7833001988071575	185.0	-104.0	1.5969993606973152	-3.9735957575055023	43.0	
2001.0	-0.5496210905451849	9.323605231195788	1311.0	2136.0	0.44603613468231934	0.0	1574.15771484375	51582.0	803.0	0.705	0.39068825910931176	-217.0	-403.0	0.4251012145748988	-4.970178926441353	-264.0	-64.0	1.0003474879734962	2.910110886265342	186.0	
1984.0	-0.5373734872461393	9.357889370624166	1308.0	2135.0	0.6516635706123111	0.0	1593.68896484375	52222.0	803.0	0.705	0.39068825910931176	-217.0	-403.0	0.4251012145748988	-4.863128918794923	90.0	-8.0	0.18906015100302884	-2.529949202080579	179.0	
