Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
-8.56507808367669	2388.0	1.825524965664202	1943.0	-4.446730642969266	2803.0	0.0	54779.0	1671.722412109375	0.28750000000000003	636.0	-0.6639676113360324	-738.0	-195.0	0.004048582995951417	0.1529285823520416	-11.0	-0.5961447657829947	29.0	-0.9880084017778239	-149.0	
-8.457597068287427	2383.0	1.859340790305054	1940.0	-4.384738552467134	2794.0	0.0	55419.0	1691.253662109375	0.28750000000000003	636.0	-0.6639676113360324	-738.0	-195.0	0.004048582995951417	-0.12234286588163329	-11.0	-0.7850842494075156	42.0	-0.9898977966140692	-131.0	
-8.445566774262288	2388.0	1.871894002342515	1939.0	-4.444608149141556	2793.0	0.0	56059.0	1710.784912109375	0.28750000000000003	636.0	-0.6639676113360324	-738.0	-195.0	0.004048582995951417	0.42820003058571654	-30.0	-0.871541766948647	46.0	-0.6992171822851073	-167.0	
-8.493534735281365	2394.0	1.8370026623396056	1942.0	-4.518074812178311	2797.0	0.0	56699.0	1730.316162109375	0.2775	632.0	-0.6781376518218624	-745.0	-192.0	-0.0020242914979757085	1.1622572258755162	-50.0	-0.3502641194042881	10.0	-0.3871147326471655	-215.0	
-8.386047698210408	2394.0	1.8714206551495758	1939.0	-4.516311581951402	2788.0	0.0	57339.0	1749.847412109375	0.2775	632.0	-0.6781376518218624	-745.0	-192.0	-0.0020242914979757085	1.7433858388132744	-74.0	-0.054194320399122864	-11.0	-0.015886426862116134	-253.0	
-8.40974017057798	2386.0	1.8831257993448578	1938.0	-4.4199288616224965	2790.0	0.0	57979.0	1769.378662109375	0.2775	632.0	-0.6781376518218624	-745.0	-192.0	-0.0020242914979757085	2.875057348218382	-106.0	-0.10436639833813326	-11.0	0.47463532941849074	-327.0	
-8.434038541619913	2381.0	1.8342410761040167	1942.0	-4.360908575942311	2792.0	0.0	58619.0	1788.909912109375	0.2775	632.0	-0.6781376518218624	-745.0	-192.0	-0.0020242914979757085	2.8903502064535864	-90.0	0.42042098806187506	-45.0	0.23437146475249235	-328.0	
-8.42140596192943	2380.0	1.9070228546761294	1936.0	-4.34727842180288	2791.0	0.0	59259.0	1808.441162109375	0.28250000000000003	634.0	-0.6680161943319838	-740.0	-183.0	-0.020242914979757085	1.0705000764642914	-72.0	1.126578588836097	-86.0	-0.03476766508601375	-209.0	
-8.360921301874855	2378.0	2.0031079077527516	1928.0	-4.320655488598634	2786.0	0.0	59899.0	1827.972412109375	0.28250000000000003	634.0	-0.6680161943319838	-740.0	-183.0	-0.020242914979757085	1.1928429423459246	-72.0	1.1063046527096574	-85.0	-0.03497040444727814	-217.0	
-8.42152425125709	2383.0	1.8951939219100817	1937.0	-4.38366076166473	2791.0	0.0	60539.0	1847.503662109375	0.28250000000000003	634.0	-0.6680161943319838	-740.0	-183.0	-0.020242914979757085	2.385685884691849	-13.0	1.206074443358132	-94.0	-0.9392972423701629	-295.0	
-8.564959794349031	2385.0	1.83735389843025	1942.0	-4.410348303107415	2803.0	0.0	61179.0	1867.034912109375	0.28	633.0	-0.6963562753036437	-754.0	-170.0	-0.0465587044534413	2.3398073099862366	29.0	1.5373483686707636	-115.0	-1.5804528167582825	-292.0	
-8.65993013238449	2389.0	1.8641296186939922	1940.0	-4.458955263166833	2811.0	0.0	61819.0	1886.566162109375	0.28	633.0	-0.6963562753036437	-754.0	-170.0	-0.0465587044534413	1.8504358464597035	81.0	1.8571331090509642	-134.0	-2.375168119576976	-260.0	
-8.6955177487408	2387.0	1.8767965544913925	1939.0	-4.434961415072278	2814.0	0.0	62459.0	1906.097412109375	0.28	633.0	-0.6963562753036437	-754.0	-170.0	-0.0465587044534413	1.9421929958709285	49.0	1.3563707002316143	-102.0	-1.889152266605172	-266.0	
-8.803864123850174	2382.0	1.756444757839672	1949.0	-4.378210950900986	2823.0	0.0	63099.0	1925.628662109375	0.28750000000000003	636.0	-0.688259109311741	-750.0	-182.0	-0.022267206477732795	1.422235815873987	47.0	0.9923422784808307	-77.0	-1.8621035835064301	-232.0	
-8.803503234185502	2378.0	1.7925337243069337	1946.0	-4.329292791590656	2823.0	0.0	63739.0	1945.159912109375	0.28750000000000003	636.0	-0.688259109311741	-750.0	-182.0	-0.022267206477732795	-0.25997858999847073	37.0	0.36595784497785394	-32.0	-1.7149225912602108	-122.0	
-8.7313503741068	2384.0	1.8649625893199313	1940.0	-4.399411842316114	2817.0	0.0	64379.0	1964.691162109375	0.28750000000000003	636.0	-0.688259109311741	-750.0	-182.0	-0.022267206477732795	-0.5046643217617374	29.0	-0.42528010265842336	20.0	-1.6000791014715743	-106.0	
-8.75539891879369	2384.0	1.8410605015832462	1942.0	-4.400130369517717	2819.0	0.0	65019.0	1984.222412109375	0.28750000000000003	636.0	-0.688259109311741	-750.0	-182.0	-0.022267206477732795	0.3058571647040832	-13.0	-0.7871366861756429	41.0	-0.9592293536655006	-159.0	
-8.684109009762421	2382.0	1.8271942618530224	1943.0	-4.37559840967984	2813.0	0.0	123.0	2003.753662109375	0.29	637.0	-0.6821862348178138	-747.0	-179.0	-0.02834008097165992	0.2752714482336749	1.0	-1.1529024264655472	65.0	-1.1777097822821483	-157.0	
-8.492943288643064	2379.0	1.8961473261698445	1937.0	-4.336163112869058	2797.0	0.0	763.0	2023.284912109375	0.29	637.0	-0.6821862348178138	-747.0	-179.0	-0.02834008097165992	-0.42820003058571654	23.0	-1.52128941321377	91.0	-1.5189722926283786	-111.0	
-8.124091720769863	2379.0	1.876542208727862	1938.0	-4.332866699539165	2766.0	0.0	1403.0	2042.816162109375	0.29	637.0	-0.6821862348178138	-747.0	-179.0	-0.02834008097165992	-0.9022786358770455	88.0	-1.67692377780532	103.0	-2.5179200740524124	-80.0	
-7.935348390011612	2389.0	1.7032562369340152	1952.0	-4.454926913378304	2750.0	0.0	2043.0	2062.347412109375	0.295	639.0	-0.6902834008097166	-751.0	-190.0	-0.006072874493927126	2.5233216088086867	98.0	-0.1820444453727628	-3.0	-2.656416117309336	-304.0	
-7.613980786819804	2392.0	1.6971594132577277	1952.0	-4.487979752133164	2723.0	0.0	2683.0	2081.878662109375	0.295	639.0	-0.6902834008097166	-751.0	-190.0	-0.006072874493927126	6.040679002905644	79.0	1.458522620896975	-119.0	-2.3484652571422657	-534.0	
-7.424392570059194	2395.0	1.608362041699747	1959.0	-4.52400439570997	2707.0	0.0	3323.0	2101.409912109375	0.295	639.0	-0.6902834008097166	-751.0	-190.0	-0.006072874493927126	8.242850588775044	77.0	4.277092050070854	-308.0	-2.289590595534277	-678.0	
-6.581020093264922	2404.0	1.421800197317383	1973.0	-4.6277356427694345	2636.0	0.0	3963.0	2120.941162109375	0.295	639.0	-0.6902834008097166	-751.0	-190.0	-0.006072874493927126	11.423765101697509	32.0	6.111694848880648	-436.0	-1.5807428029305584	-886.0	
-6.490918622678441	2406.0	0.9081377321558293	2015.0	-4.661204262908969	2628.0	0.0	4603.0	2140.472412109375	0.28500000000000003	635.0	-0.6862348178137652	-749.0	-194.0	0.0020242914979757085	18.626701330478667	-39.0	10.826824439813587	-762.0	-0.44413316729436075	-1357.0	
-5.93430737309476	2409.0	0.6168817381430836	2038.0	-4.69760784860664	2581.0	0.0	5243.0	2160.003662109375	0.28500000000000003	635.0	-0.6862348178137652	-749.0	-194.0	0.0020242914979757085	20.981801498700108	-95.0	15.753530236981796	-1089.0	0.4644249755323161	-1511.0	
-6.315666005312752	2413.0	0.5762566115819427	2042.0	-4.75042670854438	2613.0	0.0	5883.0	2179.534912109375	0.28500000000000003	635.0	-0.6862348178137652	-749.0	-194.0	0.0020242914979757085	19.207829943416428	-133.0	21.878651743858427	-1483.0	1.1087665696098288	-1395.0	
-6.15877347024572	2386.0	0.7893196420947513	2024.0	-4.419295317764176	2600.0	0.0	6523.0	2199.066162109375	0.2625	626.0	-0.6902834008097166	-751.0	-189.0	-0.008097165991902834	14.849365346383241	-254.0	27.110042495417964	-1813.0	3.0177629997585376	-1110.0	
-5.884544598443026	2375.0	0.8312544414117125	2020.0	-4.283184212577883	2577.0	0.0	7163.0	2218.597412109375	0.2625	626.0	-0.6902834008097166	-751.0	-189.0	-0.008097165991902834	9.512157822296988	-348.0	31.63106681593586	-2094.0	4.505354706827458	-761.0	
-6.102445533001482	2374.0	0.4697324141374961	2050.0	-4.280545469697867	2595.0	0.0	7803.0	2238.128662109375	0.2625	626.0	-0.6902834008097166	-751.0	-189.0	-0.008097165991902834	7.0653005046643225	-422.0	35.639658797156706	-2349.0	5.680932417340909	-601.0	
-6.291565409796804	2355.0	0.6053637822243734	2039.0	-4.05080837845348	2611.0	0.0	8443.0	2257.659912109375	0.25	621.0	-0.6740890688259109	-743.0	-224.0	0.06275303643724696	5.994800428200032	-563.0	39.30606942288925	-2586.0	7.8811687193938464	-531.0	
-6.338198466794145	2356.0	0.7039628443950527	2031.0	-4.061350920551124	2615.0	0.0	9083.0	2277.191162109375	0.25	621.0	-0.6740890688259109	-743.0	-224.0	0.06275303643724696	5.1842789417342106	-599.0	42.83976564434025	-2814.0	8.468907093300853	-478.0	
-6.374005801097042	2374.0	0.6946579855338888	2032.0	-4.278762560950895	2618.0	0.0	9723.0	2296.722412109375	0.25	621.0	-0.6740890688259109	-743.0	-224.0	0.06275303643724696	-0.6575929041137789	-495.0	47.13450076436558	-3077.0	6.916028144056115	-96.0	
-7.091503194419407	2321.0	0.37349008186879984	2059.0	-3.65380667608995	2678.0	0.0	10363.0	2316.253662109375	0.25	621.0	-0.6740890688259109	-743.0	-224.0	0.06275303643724696	-5.536014681143906	-399.0	49.89754535017464	-3243.0	5.470588158734216	223.0	
-7.021691769800638	2306.0	0.21177540088864227	2072.0	-3.475619963897101	2672.0	0.0	11003.0	2335.784912109375	0.25	621.0	-0.6781376518218624	-745.0	-248.0	0.11133603238866396	-17.72442269460162	-188.0	51.878574072414125	-3338.0	2.2527123940922555	1020.0	
-6.754759474610498	2273.0	0.7145287294263747	2030.0	-3.0653052129286613	2650.0	0.0	11643.0	2355.316162109375	0.25	621.0	-0.6781376518218624	-745.0	-248.0	0.11133603238866396	-26.502523321608813	-155.0	51.527213464462186	-3292.0	1.7428308272946142	1594.0	
-6.950675070971953	2243.0	1.3610643313761588	1977.0	-2.6928878737207502	2667.0	0.0	12283.0	2374.847412109375	0.25	621.0	-0.6781376518218624	-745.0	-248.0	0.11133603238866396	-32.283223734515985	-391.0	54.22926486262576	-3455.0	5.391149484593727	1972.0	
-6.3787879290537575	2213.0	1.4069213803385827	1972.0	-2.32480607818979	2619.0	0.0	12923.0	2394.378662109375	0.2625	626.0	-0.6680161943319838	-740.0	-263.0	0.1417004048582996	-32.359688025692	-726.0	57.58006133790847	-3676.0	10.565059474818398	1977.0	
-6.343367979814974	2177.0	1.377487732788364	1974.0	-1.8913056118893705	2616.0	0.0	13563.0	2413.909912109375	0.2625	626.0	-0.6680161943319838	-740.0	-263.0	0.1417004048582996	-26.39547331396238	-1102.0	63.28230433165228	-4066.0	16.391607760210803	1587.0	
-6.412626496558264	2145.0	1.5944932013164026	1956.0	-1.5021159190115436	2622.0	0.0	14203.0	2433.441162109375	0.2625	626.0	-0.6680161943319838	-740.0	-263.0	0.1417004048582996	-20.645358617525616	-1345.0	67.01402418656467	-4326.0	20.157634487684277	1211.0	
-6.789627957400745	2123.0	1.9895852123065243	1924.0	-1.2329238524363109	2654.0	0.0	14843.0	2452.972412109375	0.2625	626.0	-0.6680161943319838	-740.0	-263.0	0.1417004048582996	-17.953815568129684	-1382.0	72.59155933949121	-4696.0	20.781155734564162	1035.0	
-6.850171629935894	2076.0	1.887598911172542	1932.0	-0.6693039549433779	2659.0	0.0	15483.0	2472.503662109375	0.265	627.0	-0.6153846153846154	-714.0	-297.0	0.21052631578947367	-13.075393791099557	-1391.0	76.97851293718752	-4994.0	20.963125623464254	716.0	
-6.791080886383628	2030.0	1.8442923140182148	1935.0	-0.11536231198106234	2654.0	0.0	16123.0	2492.034912109375	0.265	627.0	-0.6153846153846154	-714.0	-297.0	0.21052631578947367	-11.072029362287813	-1442.0	81.01259196658937	-5262.0	21.786035080322637	585.0	
-7.26608338296971	2026.0	1.9630902744576395	1926.0	-0.0695436066537973	2694.0	0.0	16763.0	2511.566162109375	0.265	627.0	-0.6153846153846154	-714.0	-297.0	0.21052631578947367	-12.173115155222511	-1411.0	85.56793557712231	-5555.0	21.355909523026096	657.0	
-7.585302508882218	1985.0	2.1840348260639666	1908.0	0.4256589967336619	2721.0	0.0	17403.0	2531.097412109375	0.255	623.0	-0.5931174089068826	-703.0	-336.0	0.2894736842105263	-11.148493653463834	-1403.0	91.17290311970716	-5922.0	21.289203329186943	590.0	
-6.9663187873467445	1934.0	2.1776450748493126	1907.0	1.0461788702500248	2669.0	0.0	18043.0	2550.628662109375	0.255	623.0	-0.5931174089068826	-703.0	-336.0	0.2894736842105263	-16.97507264107662	-1440.0	93.39975848974346	-6052.0	21.879217778237933	971.0	
-7.0240635234837185	1883.0	2.355552413532969	1892.0	1.6636174009876294	2674.0	0.0	18683.0	2570.159912109375	0.255	623.0	-0.5931174089068826	-703.0	-336.0	0.2894736842105263	-24.269766019269003	-1421.0	95.86311243412672	-6193.0	21.612306128177387	1448.0	
-7.830161020589638	1860.0	2.6981836553220173	1865.0	1.9395174845872907	2742.0	0.0	19323.0	2589.691162109375	0.23750000000000002	616.0	-0.5344129554655871	-674.0	-380.0	0.3785425101214575	-28.612937758066984	-1452.0	98.83135498652061	-6375.0	22.117667547103203	1732.0	
-7.444814537015172	1827.0	3.137593917530393	1828.0	2.349749516112986	2710.0	0.0	19963.0	2609.222412109375	0.23750000000000002	616.0	-0.5344129554655871	-674.0	-380.0	0.3785425101214575	-28.23061630218688	-1530.0	101.11120277897088	-6525.0	23.337335750361447	1707.0	
-7.435999468524444	1794.0	2.8286245761270643	1853.0	2.74124864141561	2709.0	0.0	20603.0	2628.753662109375	0.23750000000000002	616.0	-0.5344129554655871	-674.0	-380.0	0.3785425101214575	-30.61630218687873	-1495.0	100.6890465371803	-6491.0	22.79605725990917	1863.0	
-7.425361886665279	1756.0	2.7019065715674	1863.0	3.196651982444213	2708.0	0.0	21243.0	2648.284912109375	0.23750000000000002	616.0	-0.5344129554655871	-674.0	-380.0	0.3785425101214575	-36.611102615078764	-1388.0	102.16030768760562	-6570.0	21.168910119994056	2255.0	
-7.453640180166432	1750.0	3.4455057928806356	1802.0	3.2835303405619722	2711.0	0.0	21883.0	2667.816162109375	0.21	605.0	-0.44534412955465585	-630.0	-443.0	0.5060728744939271	-43.01881021562931	-1395.0	106.35297832521329	-6826.0	21.31824821197701	2674.0	
-7.629420149977984	1710.0	3.7246516688682654	1779.0	3.769283169226983	2726.0	0.0	22523.0	2687.347412109375	0.21	605.0	-0.44534412955465585	-630.0	-443.0	0.5060728744939271	-29.744609267472093	-1617.0	111.34043863494307	-7187.0	24.774598187178036	1806.0	
-8.0134314651642	1637.0	3.4187582454848053	1804.0	4.638843259896609	2758.0	0.0	23163.0	2706.878662109375	0.21	605.0	-0.44534412955465585	-630.0	-443.0	0.5060728744939271	-16.072794005199572	-1921.0	113.68469390559872	-7378.0	29.462763771954563	912.0	
-8.170525388766231	1598.0	3.1855563614721154	1823.0	5.102487801052623	2771.0	0.0	23803.0	2726.409912109375	0.16	585.0	-0.37044534412955465	-593.0	-468.0	0.5566801619433198	-13.763572411683745	-1889.0	113.6433861540582	-7381.0	28.971327217379162	761.0	
-7.70330226079405	1584.0	3.4792977301186814	1798.0	5.281709558500457	2732.0	0.0	24443.0	2745.941162109375	0.16	585.0	-0.37044534412955465	-593.0	-468.0	0.5566801619433198	-17.38797981342713	-1706.0	113.84718697291	-7383.0	26.165324716130826	998.0	
-7.545824300770407	1537.0	3.7509032562926103	1775.0	5.854981508865135	2719.0	0.0	25083.0	2765.472412109375	0.16	585.0	-0.37044534412955465	-593.0	-468.0	0.5566801619433198	-14.51292246520875	-1701.0	115.79397857456546	-7517.0	26.10807021385675	810.0	
-7.119699685368026	1500.0	3.5062219393879315	1794.0	6.3001322612111865	2683.0	0.0	25723.0	2785.003662109375	0.16	585.0	-0.37044534412955465	-593.0	-468.0	0.5566801619433198	-3.884385991741857	-1961.0	118.45127225235963	-7720.0	30.124208901747167	115.0	
-7.789687822945897	1465.0	3.174074848267445	1822.0	6.70847618500095	2739.0	0.0	26363.0	2804.534912109375	0.105	563.0	-0.2611336032388664	-539.0	-517.0	0.6558704453441295	8.38048631289188	-2098.0	122.9999604318396	-8049.0	32.27189004470508	-687.0	
-7.767013925379904	1437.0	3.0605122239143596	1831.0	7.04378106907991	2737.0	0.0	27003.0	2824.066162109375	0.105	563.0	-0.2611336032388664	-539.0	-517.0	0.6558704453441295	9.175714941122497	-1956.0	123.18989069598074	-8062.0	30.094872667892755	-739.0	
-6.407150381326448	1392.0	3.3325809149741734	1806.0	7.604989753040436	2623.0	0.0	27643.0	2843.597412109375	0.105	563.0	-0.2611336032388664	-539.0	-517.0	0.6558704453441295	-1.6975072641076618	-1712.0	120.78601996993321	-7875.0	26.326779948049804	-28.0	
-6.214650960521692	1383.0	3.534903947830761	1789.0	7.719394942845374	2607.0	0.0	28283.0	2863.128662109375	0.045	539.0	-0.17206477732793524	-495.0	-538.0	0.6983805668016194	-1.498700107050008	-1811.0	124.10049320550456	-8092.0	27.87902856255988	-41.0	
-5.530113965796714	1324.0	2.940984372709556	1836.0	8.425205294784176	2549.0	0.0	28923.0	2882.659912109375	0.045	539.0	-0.17206477732793524	-495.0	-538.0	0.6983805668016194	12.586022327573025	-2051.0	129.99099752628814	-8514.0	31.620609683717696	-962.0	
-7.126695763279014	1258.0	2.8066141482890647	1849.0	9.20173279521251	2683.0	0.0	29563.0	2902.191162109375	0.045	539.0	-0.17206477732793524	-495.0	-538.0	0.6983805668016194	27.940051995718	-2101.0	134.06034307303867	-8819.0	32.42852732209145	-1966.0	
-6.388891198913691	1241.0	2.7775467752976164	1850.0	9.413348770504767	2621.0	0.0	30203.0	2921.722412109375	-0.0275	510.0	-0.06882591093117409	-444.0	-568.0	0.7591093117408907	24.28505887750421	-1788.0	137.1153638221126	-9005.0	27.65625414458909	-1727.0	
-5.291659382482759	1156.0	2.976918894581247	1831.0	10.452404916596917	2529.0	0.0	30843.0	2941.253662109375	-0.0275	510.0	-0.06882591093117409	-444.0	-568.0	0.7591093117408907	9.343936381709742	-1389.0	133.2060962197188	-8708.0	21.494712488973313	-750.0	
-3.682194914588421	1125.0	3.2090799697293346	1809.0	10.846636758682438	2394.0	0.0	31483.0	2960.784912109375	-0.0275	510.0	-0.06882591093117409	-444.0	-568.0	0.7591093117408907	5.260743232910231	-1410.0	134.0583175817818	-8753.0	21.825468859414567	-483.0	
-2.6111589157873425	1079.0	3.169822706980064	1810.0	11.410778840885342	2304.0	0.0	32123.0	2980.316162109375	-0.0275	510.0	-0.06882591093117409	-444.0	-568.0	0.7591093117408907	11.13320079522863	-1924.0	135.45183890736507	-8864.0	29.726468672946602	-867.0	
-3.8074669465713513	1099.0	2.5866386761982203	1860.0	11.146188224540177	2404.0	0.0	32763.0	2999.847412109375	-0.065	495.0	0.03643724696356275	-392.0	-576.0	0.7753036437246964	20.232451445175105	-2263.0	148.0941161572253	-9713.0	35.05467140554954	-1462.0	
-2.383021735012777	1049.0	2.174016974912803	1891.0	11.754589881184272	2284.0	0.0	33403.0	3019.378662109375	-0.065	495.0	0.03643724696356275	-392.0	-576.0	0.7753036437246964	21.440587245756234	-2014.0	153.8210046346886	-10086.0	31.291163859451075	-1541.0	
-2.6143854188615028	967.0	1.6566962090878188	1933.0	12.729881636258202	2303.0	0.0	34043.0	3038.909912109375	-0.065	495.0	0.03643724696356275	-392.0	-576.0	0.7753036437246964	40.72488148034868	-1523.0	160.49240435590713	-10565.0	23.823736380523936	-2802.0	
-3.997786751498209	930.0	1.4118010406553725	1955.0	13.156932852093306	2419.0	0.0	34683.0	3058.441162109375	-0.09	485.0	0.1437246963562753	-339.0	-552.0	0.7267206477732794	52.05688943263497	-1076.0	164.59891990257063	-10857.0	17.005817340808736	-3543.0	
-4.182243026755079	937.0	2.0137925625873816	1906.0	13.082790770381786	2435.0	0.0	35323.0	3077.972412109375	-0.09	485.0	0.1437246963562753	-339.0	-552.0	0.7267206477732794	43.7528674109191	-487.0	168.2975089457409	-11070.0	8.00490235660487	-3000.0	
-4.237886519096455	910.0	2.401824280830626	1874.0	13.415296174642515	2440.0	0.0	35963.0	3097.503662109375	-0.09	485.0	0.1437246963562753	-339.0	-552.0	0.7267206477732794	34.65361676097263	-120.0	171.08638066784906	-11224.0	2.4013655712941113	-2405.0	
-3.7520098619958877	870.0	2.1799661813636324	1891.0	13.897645490067555	2399.0	0.0	36603.0	3117.034912109375	-0.09	485.0	0.1437246963562753	-339.0	-552.0	0.7267206477732794	27.97063771218841	-224.0	165.55456916726615	-10848.0	3.9418737567332727	-1968.0	
-4.145162209583695	863.0	2.1504457082971262	1894.0	13.977460906527936	2432.0	0.0	37243.0	3136.566162109375	-0.0825	488.0	0.2894736842105263	-267.0	-530.0	0.6821862348178138	26.563694754549626	-373.0	159.35879238426068	-10443.0	6.166244053963828	-1876.0	
-5.524303246484974	922.0	2.331580113407394	1882.0	13.256448810767152	2548.0	0.0	37883.0	3156.097412109375	-0.0825	488.0	0.2894736842105263	-267.0	-530.0	0.6821862348178138	21.348830096345008	-414.0	154.94686225986538	-10143.0	6.751248582702996	-1535.0	
-5.135579126116634	896.0	1.9182778645270404	1915.0	13.565323019041422	2515.0	0.0	38523.0	3175.628662109375	-0.0825	488.0	0.2894736842105263	-267.0	-530.0	0.6821862348178138	11.974307998164859	2.0	146.0803022765126	-9538.0	0.2792777810895084	-922.0	
-5.5062604333763	895.0	1.7549090433224166	1929.0	13.570397022315817	2546.0	0.0	39163.0	3195.159912109375	-0.065	495.0	0.38866396761133604	-218.0	-491.0	0.6032388663967612	-1.1010857929346995	400.0	134.37514273012582	-8739.0	-5.944878310308072	-67.0	
-6.400216484097899	947.0	1.645018256876759	1940.0	12.932753621983302	2621.0	0.0	39803.0	3214.691162109375	-0.065	495.0	0.38866396761133604	-218.0	-491.0	0.6032388663967612	-6.851200489371465	762.0	124.47863523784594	-8077.0	-11.598546469472087	309.0	
-6.4755086965216995	966.0	1.2586541573538637	1972.0	12.695357755218005	2627.0	0.0	40443.0	3234.222412109375	-0.065	495.0	0.38866396761133604	-218.0	-491.0	0.6032388663967612	-14.008258143447012	1241.0	109.11929519448344	-7055.0	-19.10214754214754	777.0	
-6.89452126313779	973.0	1.0240641624114213	1992.0	12.602138480255404	2662.0	0.0	41083.0	3253.753662109375	-0.0475	502.0	0.451417004048583	-187.0	-480.0	0.5809716599190283	-15.246979660498548	1450.0	94.80456054331553	-6119.0	-22.452291973207327	858.0	
-6.4514240217446615	996.0	1.2861692541052592	1970.0	12.334703120768273	2625.0	0.0	41723.0	3273.284912109375	-0.0475	502.0	0.451417004048583	-187.0	-480.0	0.5809716599190283	-22.00642300045879	1342.0	77.09367062612371	-4951.0	-20.972196637301753	1300.0	
-5.708301783712996	1042.0	1.7888692477480126	1928.0	11.797971475551567	2563.0	0.0	42363.0	3292.816162109375	-0.0475	502.0	0.451417004048583	-187.0	-480.0	0.5809716599190283	-29.7751949839425	1037.0	60.19272116982917	-3835.0	-16.4611386161366	1808.0	
-5.062971702505391	1077.0	2.0361630827942196	1907.0	11.387683906076612	2509.0	0.0	43003.0	3312.347412109375	-0.0475	502.0	0.451417004048583	-187.0	-480.0	0.5809716599190283	-35.75470255390733	560.0	44.22432604494948	-2786.0	-9.301503862459821	2199.0	
-4.575436850511413	1098.0	1.9801244726682157	1911.0	11.138426434201262	2468.0	0.0	43643.0	3331.878662109375	-0.0425	504.0	0.4777327935222672	-174.0	-456.0	0.5323886639676113	-42.009481572105834	102.0	29.68488123226336	-1829.0	-2.4191247951654744	2608.0	
-4.875655069697094	1117.0	1.7202073160048574	1933.0	10.901310246225536	2493.0	0.0	44283.0	3351.409912109375	-0.0425	504.0	0.4777327935222672	-174.0	-456.0	0.5323886639676113	-46.04679614619973	34.0	16.839223824435397	-984.0	-1.5041564804912606	2872.0	
