Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
-0.6055835851459097	2114.0	1283.0	9.679736723504272	-0.9088466435500482	2141.0	0.0	31501.0	961.334228515625	0.7275	812.0	-115.0	0.597165991902834	-0.6862348178137652	146.0	8.166386297599022	762.0	-5.258456161164247	319.0	-12.895917383462189	-673.0	
-0.9120942581786257	2135.0	1259.0	9.981050372613604	-1.15889752549096	2167.0	0.0	32141.0	980.865478515625	0.7275	812.0	-115.0	0.597165991902834	-0.6862348178137652	146.0	4.756078911148494	986.0	-5.518349201781999	347.0	-16.335680653288346	-450.0	
-1.1319909563920298	2161.0	1208.0	10.61042817032083	-1.4617619485671423	2186.0	0.0	32781.0	1000.396728515625	0.7275	812.0	-115.0	0.597165991902834	-0.6862348178137652	146.0	-1.513992965285212	1112.0	-5.555853504580872	367.0	-18.26946063724007	-40.0	
-1.1252562194664386	2186.0	1153.0	11.283901862879958	-1.7494299466238121	2186.0	0.0	33421.0	1019.927978515625	0.7275	812.0	-115.0	0.597165991902834	-0.6862348178137652	146.0	-5.65835754702554	1143.0	-4.139501606899265	286.0	-18.730976111665125	231.0	
-1.2374148499175057	2218.0	1097.0	11.972800722535133	-2.122315724409918	2196.0	0.0	34061.0	1039.459228515625	0.705	803.0	-108.0	0.611336032388664	-0.6538461538461539	130.0	-8.135800581128613	1042.0	-1.441189334843272	116.0	-17.154200139473954	393.0	
-1.1974230930684902	2233.0	1062.0	12.400547836008117	-2.2940837561382335	2193.0	0.0	34701.0	1058.990478515625	0.705	803.0	-108.0	0.611336032388664	-0.6538461538461539	130.0	-11.332007952286283	765.0	3.4121665589646035	-194.0	-12.855244607235274	602.0	
-0.7685937438688278	2215.0	1059.0	12.426339898831504	-2.072412151510251	2157.0	0.0	35341.0	1078.521728515625	0.705	803.0	-108.0	0.611336032388664	-0.6538461538461539	130.0	-7.493500535250039	357.0	8.487006901290485	-538.0	-6.543946871297055	351.0	
-0.29867912979908784	2209.0	1012.0	12.989229877234074	-1.9841660491749962	2118.0	0.0	35981.0	1098.052978515625	0.6950000000000001	799.0	-108.0	0.611336032388664	-0.6639676113360324	135.0	7.677014834072489	176.0	12.359024492579827	-831.0	-3.727875153263553	-641.0	
-0.40886487898563406	2195.0	1037.0	12.684940672865157	-1.8226789919590591	2127.0	0.0	36621.0	1117.584228515625	0.6950000000000001	799.0	-108.0	0.611336032388664	-0.6639676113360324	135.0	25.17204465514605	268.0	15.564728622140503	-1084.0	-5.107510608515438	-1785.0	
-0.5668846434911996	2197.0	1064.0	12.359154698499088	-1.8548712946336048	2140.0	0.0	37261.0	1137.115478515625	0.6950000000000001	799.0	-108.0	0.611336032388664	-0.6639676113360324	135.0	20.24774430341031	264.0	18.65264085598017	-1272.0	-5.015253551544541	-1463.0	
-0.5762427208001879	2184.0	1043.0	12.61382315807645	-1.6932450001910513	2141.0	0.0	37901.0	1156.646728515625	0.7000000000000001	801.0	-123.0	0.5809716599190283	-0.6761133603238867	141.0	10.919100779935771	210.0	22.631931134640833	-1507.0	-4.1468585312191895	-853.0	
-0.4678867110001076	2197.0	1033.0	12.73513842379876	-1.8463616408027002	2132.0	0.0	38541.0	1176.177978515625	0.7000000000000001	801.0	-123.0	0.5809716599190283	-0.6761133603238867	141.0	14.66585104756079	346.0	26.301978091557565	-1754.0	-6.19700783915501	-1098.0	
-0.4670406206614107	2191.0	1026.0	12.81974745766845	-1.7723718425954136	2132.0	0.0	39181.0	1195.709228515625	0.7000000000000001	801.0	-123.0	0.5809716599190283	-0.6761133603238867	141.0	28.643523474537393	504.0	34.16503706385479	-2300.0	-8.542805667415772	-2012.0	
-0.7880437211795319	2187.0	1023.0	12.862294548713471	-1.7265381606953571	2159.0	0.0	39821.0	1215.240478515625	0.7000000000000001	801.0	-123.0	0.5809716599190283	-0.6761133603238867	141.0	37.37574552683897	721.0	43.769635782116616	-2945.0	-11.77651263404626	-2583.0	
-1.1243468007589317	2196.0	1048.0	12.565319924106849	-1.8442744189230427	2187.0	0.0	40461.0	1234.771728515625	0.6875	796.0	-155.0	0.5161943319838057	-0.6963562753036437	151.0	42.30004587857471	782.0	54.62539302663122	-3663.0	-12.603968564746733	-2905.0	
-1.7935758245809725	2184.0	1070.0	12.30908420856942	-1.7115131102189998	2243.0	0.0	41101.0	1254.302978515625	0.6875	796.0	-155.0	0.5161943319838057	-0.6963562753036437	151.0	41.45893867563848	518.0	64.33913779859938	-4295.0	-8.455887431282076	-2850.0	
-2.183435604742212	2178.0	1046.0	12.608820478159744	-1.6371278260022994	2276.0	0.0	41741.0	1273.834228515625	0.6875	796.0	-155.0	0.5161943319838057	-0.6963562753036437	151.0	23.367487383391957	330.0	69.0943864017354	-4559.0	-5.523572017523232	-1667.0	
-1.7030886747238336	2166.0	1011.0	13.024465860949972	-1.479433135793299	2236.0	0.0	42381.0	1293.365478515625	0.6900000000000001	797.0	-197.0	0.4311740890688259	-0.7226720647773279	164.0	-0.3211500229392874	499.0	71.69812208359014	-4665.0	-8.090752398927794	-118.0	
-1.154606844391682	2164.0	1003.0	13.110744132260367	-1.4481263665216009	2190.0	0.0	43021.0	1312.896728515625	0.6900000000000001	797.0	-197.0	0.4311740890688259	-0.7226720647773279	164.0	-5.0466432176173734	952.0	75.1711950319742	-4874.0	-15.007072766574536	191.0	
-1.6941023261065622	2174.0	1035.0	12.732624532200932	-1.581565641050782	2235.0	0.0	43661.0	1332.427978515625	0.6900000000000001	797.0	-197.0	0.4311740890688259	-0.7226720647773279	164.0	-1.5751643982260286	1138.0	81.25931410746423	-5277.0	-17.80026553623087	-36.0	
-1.8271163922769091	2161.0	1052.0	12.526456010404342	-1.430392646124321	2246.0	0.0	44301.0	1351.959228515625	0.6900000000000001	797.0	-197.0	0.4311740890688259	-0.7226720647773279	164.0	-14.864658204618445	829.0	78.02129897661098	-5035.0	-13.091200237178803	833.0	
-1.3580538902275572	2156.0	1012.0	13.004134786768104	-1.3559074817211303	2207.0	0.0	44941.0	1371.490478515625	0.6925	798.0	-237.0	0.3502024291497976	-0.742914979757085	174.0	-25.569658969261358	513.0	68.38812973176519	-4384.0	-8.338675093659791	1533.0	
-1.2275067748628317	2145.0	1015.0	12.963608228002547	-1.2228824212608664	2196.0	0.0	45581.0	1391.021728515625	0.6925	798.0	-237.0	0.3502024291497976	-0.742914979757085	174.0	-22.541673038690934	219.0	60.42389375159852	-3877.0	-3.9070392579727367	1335.0	
-1.2707874861294008	2132.0	1077.0	12.206965672774201	-1.0818215734540026	2199.0	0.0	46221.0	1410.552978515625	0.6925	798.0	-237.0	0.3502024291497976	-0.742914979757085	174.0	-14.03884385991742	-74.0	53.42515410083596	-3447.0	0.5189070573502347	779.0	
-1.7401094492245004	2124.0	1119.0	11.703340791835695	-1.0002017485350492	2238.0	0.0	46861.0	1430.084228515625	0.6925	798.0	-258.0	0.3076923076923077	-0.7489878542510121	177.0	-4.526686037620432	-509.0	45.14918219886487	-2938.0	7.110997729614858	157.0	
-2.4686161530977473	2104.0	1139.0	11.471718023558594	-0.7711554155176368	2299.0	0.0	47501.0	1449.615478515625	0.6925	798.0	-258.0	0.3076923076923077	-0.7489878542510121	177.0	-0.8716929194066372	-998.0	37.66827456619191	-2466.0	14.539641162111206	-82.0	
-2.314036149418529	2080.0	1140.0	11.453527915290016	-0.4808167911401921	2286.0	0.0	48141.0	1469.146728515625	0.6925	798.0	-258.0	0.3076923076923077	-0.7489878542510121	177.0	-7.875821991130143	-1032.0	40.51177381845129	-2633.0	15.089788599010047	376.0	
-2.1414682935894858	2048.0	1091.0	12.043646831527614	-0.081746565582451	2272.0	0.0	48781.0	1488.677978515625	0.7275	812.0	-266.0	0.291497975708502	-0.728744939271255	167.0	-24.65208747514911	-942.0	18.740728205876664	-1173.0	13.491074613653062	1473.0	
-2.3887978978445683	2098.0	1070.0	12.310686406019395	-0.6812887086893831	2293.0	0.0	49421.0	1508.209228515625	0.7275	812.0	-266.0	0.291497975708502	-0.728744939271255	167.0	-36.56522404037315	-605.0	11.501652799136766	-668.0	8.247592866797568	2252.0	
-1.9094606108162833	2094.0	1141.0	11.434891299324038	-0.6458184668686701	2252.0	0.0	50061.0	1527.740478515625	0.7275	812.0	-266.0	0.291497975708502	-0.728744939271255	167.0	-44.21165315797523	-587.0	2.4741496481487295	-61.0	7.881117129441439	2752.0	
-2.4939839454339765	2122.0	1152.0	11.315891170888028	-0.9913931003739286	2301.0	0.0	50701.0	1547.271728515625	0.7275	812.0	-266.0	0.291497975708502	-0.728744939271255	167.0	-46.99495335678239	-1147.0	-7.190297805054945	569.0	16.37738350345935	2934.0	
