Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
-1.5781450003766841	2799.0	4.050363196303699	1754.0	-8.86684408310097	2204.0	0.0	2433.04443359375	14190.0	-0.8130434782608695	527.0	466.0	2.470707070707071	622.0	-2.760479041916168	0.8466019900363055	-38.0	0.535868231103953	-13.0	1.238682269073021	-98.0	
-1.565953535133696	2799.0	4.050116977949461	1754.0	-8.866724630632081	2203.0	0.0	2452.57568359375	14830.0	-0.8130434782608695	527.0	475.0	2.488888888888889	605.0	-2.7265469061876253	0.586417652014231	-52.0	0.3955349132828703	-3.0	1.4542118691072343	-81.0	
-1.5770438465750956	2806.0	4.076412733979762	1752.0	-8.950909925583781	2204.0	0.0	2472.10693359375	15470.0	-0.8152173913043478	526.0	472.0	2.4828282828282826	615.0	-2.7465069860279443	0.08046649381712469	-47.0	0.5237459614772015	-9.0	1.3832257533127794	-48.0	
-1.601545289653145	2807.0	4.052763113007115	1754.0	-8.963439628995374	2206.0	0.0	2491.63818359375	16110.0	-0.808695652173913	529.0	467.0	2.4727272727272727	618.0	-2.7524950099800405	0.983605794415999	-33.0	0.49938958391793153	-11.0	1.161266603652798	-107.0	
-1.6264216995234375	2802.0	4.064253621058996	1753.0	-8.903332524158136	2208.0	0.0	2511.16943359375	16750.0	-0.8152173913043478	526.0	475.0	2.488888888888889	620.0	-2.756487025948104	0.8382236756775592	-59.0	0.9134807938353565	-39.0	1.558157687197597	-97.0	
-1.6020387690374611	2802.0	4.063761184350521	1753.0	-8.90309361922036	2206.0	0.0	2530.70068359375	17390.0	-0.8173913043478261	525.0	472.0	2.4828282828282826	608.0	-2.732534930139721	0.7885497737558277	-38.0	0.8697437478158448	-35.0	1.2392627912358258	-94.0	
-1.5903364656196723	2799.0	4.050609414657936	1754.0	-8.866963535569857	2205.0	0.0	2550.23193359375	18030.0	-0.8065217391304348	530.0	469.0	2.4767676767676767	612.0	-2.7405189620758486	0.44806844808159146	-18.0	0.8906160447148739	-34.0	0.9384850949868648	-72.0	
-1.5658285462029484	2801.0	4.038403601607952	1755.0	-8.890936900048356	2203.0	0.0	2569.76318359375	18670.0	-0.8152173913043478	526.0	468.0	2.474747474747475	624.0	-2.764471057884232	0.7034707437087675	-1.0	0.5983246790480237	-15.0	0.6773759389507451	-89.0	
-1.5778993400743053	2801.0	4.050840066302434	1754.0	-8.890933243340127	2204.0	0.0	2589.29443359375	19310.0	-0.8108695652173913	528.0	476.0	2.4909090909090907	606.0	-2.728542914171657	0.7946055674667615	2.0	0.5488292791271236	-12.0	0.6308372142873097	-95.0	
-1.577778668702674	2801.0	4.063030312642678	1753.0	-8.890810134163008	2204.0	0.0	2608.82568359375	19950.0	-0.8130434782608695	527.0	467.0	2.4727272727272727	617.0	-2.7504990019960083	0.9799467645909158	-11.0	0.4680507715676304	-8.0	0.8267024334947753	-107.0	
-1.6382511506515323	2802.0	4.101070578433967	1750.0	-8.903082649095667	2209.0	0.0	2628.35693359375	20590.0	-0.8195652173913044	524.0	474.0	2.4868686868686867	616.0	-2.7485029940119765	1.0448313325498177	-26.0	0.5893418640856531	-17.0	1.0541904699444642	-111.0	
-1.6260596854085438	2802.0	4.10082436007973	1750.0	-8.90296319662678	2208.0	0.0	2647.88818359375	21230.0	-0.8130434782608695	527.0	476.0	2.4909090909090907	608.0	-2.732534930139721	1.2914372109790115	-22.0	0.7545216000005381	-29.0	0.9908879092590314	-127.0	
