Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
-2.5957791013397196	1865.0	1255.0	9.93004908066096	2.434788482925742	2283.0	0.0	38820.0	1184.6923828125	1041.0	0.30434782608695654	296.0	2.1272727272727274	192.0	-1.9021956087824354	33.649161243666526	-1135.0	94.8268129915406	-6499.0	17.595067322924553	-2163.0	
-2.797145520686614	1852.0	1294.0	9.455469312067443	2.584655527070434	2299.0	0.0	39460.0	1204.2236328125	1043.0	0.30869565217391304	294.0	2.1232323232323234	199.0	-1.916167664670659	37.88025385264178	-983.0	99.72225170320847	-6839.0	15.240969324591454	-2437.0	
-2.75498570138968	1868.0	1264.0	9.82425300720195	2.395993877877399	2296.0	0.0	40100.0	1223.7548828125	1043.0	0.30869565217391304	273.0	2.080808080808081	194.0	-1.9061876247504992	37.16046361813044	-739.0	105.12318896876894	-7186.0	11.537140610966986	-2389.0	
-2.225393503659571	1891.0	1243.0	10.07514479610033	2.126690284008744	2253.0	0.0	40740.0	1243.2861328125	1041.0	0.30434782608695654	272.0	2.0787878787878786	198.0	-1.914171656686627	30.415728021692406	-586.0	109.8086409449244	-7461.0	9.277591769212734	-1948.0	
-1.914985630898919	1866.0	1272.0	9.70926510003887	2.4273403850528443	2227.0	0.0	41380.0	1262.8173828125	1040.0	0.30217391304347824	264.0	2.062626262626263	188.0	-1.8942115768463077	31.027037049880402	-738.0	113.37677077945989	-7708.0	11.583265751174201	-1984.0	
-2.2265665580374656	1849.0	1311.0	9.235947556636019	2.624310677455864	2252.0	0.0	42020.0	1282.3486328125	1041.0	0.30434782608695654	249.0	2.0323232323232325	195.0	-1.9081836327345312	36.931062498831395	-576.0	115.35825881475601	-7861.0	9.060347169688493	-2369.0	
-2.390328447295599	1866.0	1372.0	8.499596763475443	2.4104902735232434	2265.0	0.0	42660.0	1301.8798828125	1041.0	0.30434782608695654	236.0	2.006060606060606	176.0	-1.8702594810379245	39.57790581628108	-173.0	119.12235804831022	-8108.0	2.9046011699740713	-2543.0	
-2.0193761920097835	1875.0	1338.0	8.908824503410942	2.3098583385356974	2235.0	0.0	43300.0	1321.4111328125	1043.0	0.30869565217391304	229.0	1.9919191919191919	176.0	-1.8702594810379245	35.82453344268323	46.0	126.20348137634029	-8554.0	-0.3886635853774026	-2296.0	
0.03482137861424857	1874.0	1287.0	9.488923948252143	2.3482495014614346	2067.0	0.0	43940.0	1340.9423828125	1040.0	0.30217391304347824	235.0	2.004040404040404	166.0	-1.850299401197605	25.03709137667087	544.0	133.97389480276286	-9002.0	-7.8549336514092944	-1593.0	
0.32362519886104535	1793.0	1337.0	8.853942937435187	3.320691344013564	2042.0	0.0	44580.0	1360.4736328125	1047.0	0.3173913043478261	219.0	1.9717171717171718	141.0	-1.8003992015968067	35.56965904335762	408.0	133.8477456229897	-9048.0	-5.891818263437379	-2278.0	
-0.778047767183114	1804.0	1385.0	8.293593549977874	3.171540999996621	2132.0	0.0	45220.0	1380.0048828125	1043.0	0.30869565217391304	210.0	1.9535353535353535	148.0	-1.8143712574850301	54.88122007700876	1017.0	128.18150159846212	-8735.0	-15.34729128822256	-3546.0	
-1.068050547162504	1831.0	1391.0	8.232799057421037	2.842731822451982	2156.0	0.0	45860.0	1399.5361328125	1035.0	0.29130434782608694	202.0	1.9373737373737374	154.0	-1.8263473053892219	59.18485106471541	1634.0	122.8450362453743	-8374.0	-24.774358016350583	-3836.0	
0.25952050422041395	1846.0	1316.0	9.124052475672242	2.6841971755820584	2048.0	0.0	46500.0	1419.0673828125	1038.0	0.29782608695652174	183.0	1.898989898989899	166.0	-1.850299401197605	36.217188608777334	1755.0	120.85902680506526	-8130.0	-26.384985574300703	-2342.0	
0.853672017943423	1803.0	1299.0	9.308969259125943	3.210060147710452	1999.0	0.0	47140.0	1438.5986328125	1039.0	0.3	175.0	1.8828282828282827	150.0	-1.8183632734530941	26.98174203294069	1803.0	115.83386398336818	-7750.0	-27.022669131356025	-1744.0	
0.9250064212677671	1801.0	1312.0	9.148541876578603	3.2332656034603904	1993.0	0.0	47780.0	1458.1298828125	1036.0	0.29347826086956524	167.0	1.8666666666666667	160.0	-1.8383233532934133	34.513819497559936	1885.0	105.97420997706277	-7124.0	-28.345138194975604	-2242.0	
0.7326193353514248	1811.0	1300.0	9.301148676323017	3.1123858728878275	2009.0	0.0	48420.0	1477.6611328125	1036.0	0.29347826086956524	166.0	1.8646464646464647	145.0	-1.8083832335329344	39.932594559348324	2005.0	95.62508952379929	-6454.0	-30.224421002627704	-2603.0	
0.44390939998704715	1822.0	1279.0	9.565675874962897	2.979613925038655	2033.0	0.0	49060.0	1497.1923828125	1037.0	0.2956521739130435	157.0	1.8464646464646464	147.0	-1.8123752495009982	38.49073473487944	2048.0	85.61667012966669	-5778.0	-30.86399479982028	-2516.0	
0.9600494492689002	1820.0	1243.0	9.993706702334988	3.0131520193473635	1991.0	0.0	49700.0	1516.7236328125	1030.0	0.28043478260869564	161.0	1.8545454545454545	156.0	-1.8303393213572856	31.98151411218942	1949.0	74.72012842578496	-5025.0	-29.29319917154015	-2098.0	
1.2788225047041564	1813.0	1221.0	10.253821399614617	3.1032782462721022	1965.0	0.0	50340.0	1536.2548828125	1031.0	0.2826086956521739	156.0	1.8444444444444446	139.0	-1.7964071856287427	22.66745536830613	1696.0	64.92961299333496	-4339.0	-25.352149838854164	-1495.0	
0.9642621533782033	1815.0	1203.0	10.480124380947931	3.0782992870300077	1991.0	0.0	50980.0	1555.7861328125	1032.0	0.2847826086956522	147.0	1.8262626262626263	142.0	-1.8023952095808387	26.50944414665753	1544.0	52.380833544245576	-3526.0	-23.078782654394335	-1752.0	
0.6102442460814844	1823.0	1215.0	10.342889237132827	2.9770012143502145	2020.0	0.0	51620.0	1575.3173828125	1030.0	0.28043478260869564	139.0	1.8101010101010102	160.0	-1.8383233532934133	27.53336067534224	1378.0	41.74381274450132	-2828.0	-20.56430699078384	-1824.0	
0.31680006308923103	1821.0	1220.0	10.287370375934568	2.997607969450478	2044.0	0.0	52260.0	1594.8486328125	1024.0	0.2673913043478261	135.0	1.802020202020202	175.0	-1.8682634730538925	24.728531669746758	1101.0	31.77051173302461	-2161.0	-16.323330944073895	-1645.0	
0.33322582023710434	1826.0	1190.0	10.654023722784505	2.9411977966350347	2043.0	0.0	52900.0	1614.3798828125	1028.0	0.27608695652173915	131.0	1.793939393939394	149.0	-1.8163672654690621	17.745752568495476	839.0	23.221559304600152	-1569.0	-12.268712278536668	-1193.0	
0.5928732078274701	1829.0	1163.0	10.978705093530222	2.9108965059051424	2022.0	0.0	53540.0	1633.9111328125	1028.0	0.27608695652173915	127.0	1.7858585858585858	163.0	-1.8443113772455093	7.939316278736692	576.0	14.688615006499301	-965.0	-8.170647915639078	-557.0	
0.8341554612056297	1823.0	1178.0	10.789496421345598	2.9837063983435836	2002.0	0.0	54180.0	1653.4423828125	1025.0	0.26956521739130435	131.0	1.793939393939394	146.0	-1.8103792415169664	1.8009556426687563	272.0	5.5306020909152	-338.0	-3.4856901647917065	-160.0	
