Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
-5.33888882769899	1846.0	6.51814932968426	1539.0	2.6021540508029846	2505.0	0.0	2538.4521484375	17644.0	0.22391304347826088	1004.0	1.707070707070707	88.0	-1.946107784431138	214.0	16.037763490725624	923.0	151.45750502250164	-10111.0	-999.0	-13.529198927682923	
-4.959488078470313	1854.0	6.5611850260588165	1535.0	2.5099928730903422	2474.0	0.0	2557.9833984375	18284.0	0.21304347826086956	999.0	1.6868686868686869	78.0	-1.882235528942116	182.0	25.402305444950702	1829.0	156.27445283909722	-10439.0	-1615.0	-27.40231202783354	
-4.7436855918206025	1843.0	6.32251563022485	1554.0	2.642294324480427	2456.0	0.0	2577.5146484375	18924.0	0.21956521739130436	1002.0	1.6747474747474747	72.0	-1.8622754491017968	172.0	41.76876530878177	2609.0	157.97868753960736	-10597.0	-2688.0	-39.429094497194285	
-4.899237510248693	1862.0	6.391197965519148	1549.0	2.412509965998487	2469.0	0.0	2597.0458984375	19564.0	0.2	993.0	1.6222222222222222	46.0	-1.8722554890219563	177.0	53.36787199031132	3541.0	161.03673673687925	-10817.0	-3451.0	-53.719990506975364	
-4.5571308674196525	1872.0	6.337927216233198	1553.0	2.2949163972230746	2441.0	0.0	2616.5771484375	20204.0	0.18695652173913044	987.0	1.595959595959596	33.0	-1.8602794411177648	171.0	59.45439765520905	4408.0	164.36395532793233	-11032.0	-3854.0	-66.96716755069659	
-4.580541950593904	1875.0	6.400086189640999	1548.0	2.259159297812157	2443.0	0.0	2636.1083984375	20844.0	0.18043478260869567	984.0	1.5797979797979798	25.0	-1.8243512974051899	153.0	62.29158383174163	5123.0	165.815860962237	-11113.0	-4045.0	-77.8700641272908	
-4.290040492536568	1913.0	6.952044782780514	1503.0	1.809752573022921	2420.0	0.0	2655.6396484375	21484.0	0.17391304347826086	981.0	1.5494949494949495	10.0	-1.8443113772455093	163.0	61.34337389879583	5860.0	166.61507896379584	-11132.0	-3990.0	-89.06970750324653	
-3.5683923392403107	1942.0	8.053991150178655	1412.0	1.478590927868419	2362.0	0.0	2675.1708984375	22124.0	0.14782608695652175	969.0	1.5414141414141413	6.0	-1.8183632734530941	150.0	50.32276139640869	6408.0	167.1757674894477	-11096.0	-3277.0	-97.29410213867892	
-2.444889970530455	1922.0	8.46541922985025	1376.0	1.7349040877739204	2270.0	0.0	2694.7021484375	22764.0	0.14565217391304347	968.0	1.5232323232323233	-3.0	-1.8243512974051899	153.0	43.491844283254345	6612.0	162.48295196131312	-10743.0	-2837.0	-100.32845456450556	
-1.4979918063301578	1897.0	8.342731352513573	1384.0	2.044351009919665	2192.0	0.0	2714.2333984375	23404.0	0.14130434782608695	966.0	1.505050505050505	-12.0	-1.8143712574850301	148.0	52.23340461680644	6521.0	152.7637058814998	-10139.0	-3412.0	-99.03183974959012	
-1.509110181905814	1891.0	8.52440065597527	1369.0	2.118345675825031	2193.0	0.0	2733.7646484375	24044.0	0.11956521739130435	956.0	1.4848484848484849	-22.0	-1.8183632734530941	150.0	65.04742533348325	6395.0	141.51033847600925	-9453.0	-4253.0	-97.24363014687097	
-2.0509167103195383	1915.0	8.93129080478861	1337.0	1.8278398855230034	2238.0	0.0	2753.2958984375	24684.0	0.11304347826086956	953.0	1.4686868686868686	-30.0	-1.788423153692615	135.0	71.82532967373628	6271.0	129.8387212904608	-8711.0	-4701.0	-95.42547763133813	
-1.6617588502251952	1915.0	10.057350945449986	1244.0	1.8429920655305605	2207.0	0.0	2772.8271484375	25324.0	0.10217391304347827	948.0	1.4262626262626263	-51.0	-1.8003992015968067	141.0	65.37293137766592	6226.0	117.77167616382287	-7878.0	-4288.0	-94.67654300198959	
-2.6062802862453567	1923.0	10.627024542386458	1199.0	1.7428580449710491	2285.0	0.0	2792.3583984375	25964.0	0.0891304347826087	942.0	1.4181818181818182	-55.0	-1.8243512974051899	153.0	53.92231484675214	6126.0	103.84513390680617	-6900.0	-3550.0	-93.04112428915194	
-2.0975262148531955	1967.0	10.980937873701993	1170.0	1.2213642370704152	2244.0	0.0	2811.8896484375	26604.0	0.07608695652173914	936.0	1.395959595959596	-66.0	-1.8043912175648704	143.0	40.55593307540919	6043.0	91.98131159560664	-6050.0	-2686.0	-91.64510305698984	
-1.4277455600733273	1955.0	11.037676122267984	1164.0	1.3732077393568858	2189.0	0.0	2831.4208984375	27244.0	0.07173913043478261	934.0	1.3757575757575757	-76.0	-1.8363273453093816	159.0	30.193503383277864	5444.0	77.99029996883462	-5093.0	-2014.0	-82.43121260037272	
-2.5734007078153533	1946.0	11.204957688654934	1152.0	1.4718577384830942	2283.0	0.0	2850.9521484375	27884.0	0.05434782608695652	926.0	1.3797979797979798	-74.0	-1.8203592814371259	151.0	39.78586059161047	4664.0	64.59927163008689	-4276.0	-2640.0	-70.6640183017336	
-2.340661714396988	1953.0	11.226329077600486	1150.0	1.3900614929091428	2264.0	0.0	2870.4833984375	28524.0	0.043478260869565216	921.0	1.3595959595959597	-84.0	-1.8562874251497008	169.0	26.803435002505637	3273.0	42.07790206496606	-2770.0	-1795.0	-49.37830050972088	
-2.5149021434037597	1925.0	11.210909708237269	1151.0	1.7255142925158042	2278.0	0.0	2890.0146484375	29164.0	0.05	924.0	1.3616161616161617	-83.0	-1.794411177644711	138.0	14.733082592536782	2633.0	30.09985937333619	-1941.0	-1010.0	-39.52375668143868	
-2.1657002970745003	1922.0	10.800775941738207	1184.0	1.7610495516273594	2249.0	0.0	2909.5458984375	29804.0	0.03695652173913044	918.0	1.3494949494949495	-89.0	-1.8263473053892219	154.0	8.837502012614022	2059.0	18.09202474354489	-1136.0	-628.0	-30.73476285282576	
-2.8127012896725296	1918.0	10.77630103549459	1187.0	1.8025275637232803	2302.0	0.0	2929.0771484375	30444.0	0.03695652173913044	918.0	1.3555555555555556	-86.0	-1.8323353293413176	157.0	9.581399644420031	1630.0	9.218541235035389	-565.0	-678.0	-24.217487000246486	
-2.9968898595075064	1923.0	10.586142544361081	1203.0	1.7385431292581737	2317.0	0.0	2948.6083984375	31084.0	0.041304347826086954	920.0	1.3535353535353536	-87.0	-1.8203592814371259	151.0	7.318174042274803	1147.0	2.6954148360605386	-139.0	-530.0	-16.848847139662293	
-3.231574706328879	1909.0	10.453389893357755	1214.0	1.9035434530751074	2336.0	0.0	2968.1396484375	31724.0	0.03695652173913044	918.0	1.3454545454545455	-91.0	-1.8343313373253496	158.0	4.7036808935649255	775.0	-1.9666193822842852	169.0	-359.0	-11.16490753136911	
-3.3647068179104678	1913.0	10.505813020612818	1210.0	1.8545435921475049	2347.0	0.0	2987.6708984375	32364.0	0.030434782608695653	915.0	1.3616161616161617	-83.0	-1.8363273453093816	159.0	0.8660594014199746	310.0	-7.574614558322275	542.0	-108.0	-4.054287970440056	
-3.5257472351100367	1905.0	10.348633176799783	1223.0	1.9477469317060536	2360.0	0.0	3007.2021484375	33004.0	0.030434782608695653	915.0	1.3696969696969696	-79.0	-1.8183632734530941	150.0	-1.8508636531641876	-104.0	-12.375011016001736	858.0	70.0	2.2694592068738473	
-3.3923651456669535	1905.0	10.272783296861704	1229.0	1.9483222538011036	2349.0	0.0	3026.7333984375	33644.0	0.03695652173913044	918.0	1.3535353535353536	-87.0	-1.8303393213572856	156.0	-5.712190826125888	-511.0	-16.401843219495245	1128.0	323.0	8.498186547044531	
-3.414935846798903	1906.0	10.44417761733297	1215.0	1.9377622972234123	2351.0	0.0	3046.2646484375	34284.0	0.034782608695652174	917.0	1.3313131313131312	-98.0	-1.8602794411177648	171.0	-7.279797689592474	-849.0	-18.687270705450214	1274.0	427.0	13.654547026325584	
-3.3673896522206115	1900.0	10.393001148558835	1219.0	2.01001515110796	2347.0	0.0	3065.7958984375	34924.0	0.0391304347826087	919.0	1.3757575757575757	-76.0	-1.8303393213572856	156.0	-7.864953010675813	-1320.0	-24.510295213360035	1646.0	466.0	20.82389667839573	
-3.291196012337644	1913.0	10.540906449508126	1207.0	1.8556296344921863	2341.0	0.0	3085.3271484375	35564.0	0.041304347826086954	920.0	1.3555555555555556	-86.0	-1.8263473053892219	154.0	-9.876842639860964	-1777.0	-30.060584361930424	2007.0	598.0	27.79458591689291	
-3.066517593392547	1933.0	10.82161888494483	1184.0	1.6197196876143176	2323.0	0.0	3104.8583984375	36204.0	0.0391304347826087	919.0	1.3656565656565656	-81.0	-1.8542914171656688	168.0	-13.099348574184155	-2245.0	-35.59327664586483	2372.0	809.0	34.944681698669605	
-2.7725907249137687	1935.0	10.925898731504066	1175.0	1.599605369222529	2299.0	0.0	3124.3896484375	36844.0	0.041304347826086954	920.0	1.3777777777777778	-75.0	-1.8283433133732538	155.0	-14.352256965786713	-2784.0	-41.69605193257368	2763.0	892.0	43.154929413764336	
-2.636521483601425	1950.0	10.938957100938214	1174.0	1.4203737537637289	2288.0	0.0	3143.9208984375	37484.0	0.05652173913043478	927.0	1.3757575757575757	-76.0	-1.8403193612774453	161.0	-11.433961498435206	-3301.0	-49.33512929229007	3238.0	702.0	50.98886432981325	
-2.5761783081424308	1945.0	10.936533834170188	1174.0	1.4811939167060602	2283.0	0.0	3163.4521484375	38124.0	0.06304347826086956	930.0	1.3838383838383839	-72.0	-1.8602794411177648	171.0	-10.7987528531302	-3988.0	-57.653358546082124	3762.0	662.0	61.43118144488111	
