Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
2.1164117030523815	1697.0	1335.0	8.818993353749217	4.494896219242713	1894.0	0.0	1148.162841796875	37623.0	0.3739130434782609	1073.0	2.0303030303030303	248.0	-1.6866267465069862	84.0	0.3525195277381758	76.0	1.9739428162304113	-102.0	-66.0	-0.4902172104865073	
2.165423224326713	1699.0	1335.0	8.818485350331002	4.471284868879105	1890.0	0.0	1167.694091796875	38263.0	0.3760869565217391	1074.0	2.0464646464646465	256.0	-1.6387225548902198	60.0	0.3774998177510727	114.0	1.9803295550198212	-101.0	-68.0	-1.068413781447473	
2.2638082809902706	1703.0	1332.0	8.854040082515308	4.424431495683248	1882.0	0.0	1187.225341796875	38903.0	0.3826086956521739	1077.0	2.0343434343434343	250.0	-1.6526946107784433	67.0	0.6604419065491463	134.0	1.418081447339044	-64.0	-87.0	-1.375425711841157	
2.252713651989755	1708.0	1328.0	8.904239461227363	4.364581579324941	1883.0	0.0	1206.756591796875	39543.0	0.3760869565217391	1074.0	2.0323232323232325	249.0	-1.6686626746506987	75.0	1.5834485286449007	181.0	0.81271819990593	-26.0	-148.0	-2.0994846754005176	
2.1433567964768705	1710.0	1327.0	8.91912254275448	4.339540456042914	1892.0	0.0	1226.287841796875	40183.0	0.3760869565217391	1074.0	2.0282828282828285	247.0	-1.660678642714571	71.0	1.9361796333689907	176.0	0.7101637711814467	-21.0	-171.0	-2.026966359071333	
2.1305511804779353	1705.0	1327.0	8.918176586111878	4.399643904171921	1893.0	0.0	1245.819091796875	40823.0	0.3782608695652174	1075.0	2.0383838383838384	252.0	-1.6447105788423155	63.0	1.8959054149179282	149.0	0.8764510462498438	-33.0	-168.0	-1.6159172290541224	
2.215652253215149	1706.0	1330.0	8.88012075361085	4.388066163803199	1886.0	0.0	1265.350341796875	41463.0	0.3804347826086957	1076.0	2.026262626262626	246.0	-1.6726546906187627	77.0	1.3798732782095877	119.0	0.9990634586312837	-40.0	-134.0	-1.154483143428484	
2.1666385731612587	1703.0	1329.0	8.89258056836994	4.423845203463503	1890.0	0.0	1284.881591796875	42103.0	0.3695652173913044	1071.0	2.036363636363636	251.0	-1.6846307385229544	83.0	1.8503438745146144	149.0	0.9245996407062922	-36.0	-165.0	-1.6154616136500894	
2.1185967404190933	1703.0	1323.0	8.966706919828358	4.424106048650666	1894.0	0.0	1304.412841796875	42743.0	0.3717391304347826	1072.0	2.0161616161616163	241.0	-1.7025948103792417	92.0	1.4775093987376056	161.0	0.6579992254859903	-16.0	-141.0	-1.7942427745957412	
2.2028401608775385	1698.0	1327.0	8.915030230990878	4.484672679822297	1887.0	0.0	1323.944091796875	43383.0	0.3760869565217391	1074.0	2.026262626262626	246.0	-1.6487025948103795	65.0	0.6187527637910893	152.0	0.5923533721221577	-8.0	-85.0	-1.6487730789687096	
2.2886717381832136	1702.0	1327.0	8.914260442508688	4.437330526626194	1880.0	0.0	1343.475341796875	44023.0	0.3717391304347826	1072.0	2.036363636363636	251.0	-1.6766467065868265	79.0	0.4488553008971715	154.0	0.5154399430888416	-2.0	-74.0	-1.6774923552903405	
2.410702744425612	1700.0	1324.0	8.94789212798831	4.4629835390855845	1870.0	0.0	1363.006591796875	44663.0	0.3695652173913044	1071.0	2.0303030303030303	248.0	-1.6467065868263475	64.0	0.6700519764770164	149.0	-0.4625174105066326	62.0	-89.0	-1.6036586946697133	
2.4347150256784613	1696.0	1323.0	8.958636197622608	4.511523873678793	1868.0	0.0	1382.537841796875	45303.0	0.3782608695652174	1075.0	2.0161616161616163	241.0	-1.6746506986027947	78.0	-0.01866819978072798	159.0	-1.652876647143432	145.0	-45.0	-1.7488627476599876	
2.5067712984530353	1693.0	1329.0	8.883302104457613	4.5476356737881405	1862.0	0.0	1402.069091796875	45943.0	0.3804347826086957	1076.0	2.026262626262626	246.0	-1.6866267465069862	84.0	0.14485130486953146	135.0	-2.548423582514668	203.0	-56.0	-1.3854789312996458	
2.5193269365904754	1694.0	1327.0	8.907674813783233	4.535956764491687	1861.0	0.0	1421.600341796875	46583.0	0.3695652173913044	1071.0	2.0383838383838384	252.0	-1.6467065868263475	64.0	-0.27629601600777426	133.0	-3.2549611426778013	252.0	-29.0	-1.3508492071403027	
2.7859466975298703	1683.0	1329.0	8.875254732316472	4.670828881768341	1839.0	0.0	1441.131591796875	47223.0	0.3782608695652174	1075.0	2.0444444444444443	255.0	-1.6487025948103795	65.0	-0.89312883350908	80.0	-4.3537182019486345	326.0	11.0	-0.5385972287751755	
3.10206282400968	1675.0	1328.0	8.879135821451598	4.770414396093166	1813.0	0.0	1460.662841796875	47863.0	0.3804347826086957	1076.0	2.026262626262626	246.0	-1.660678642714571	71.0	-2.0415639706255826	76.0	-5.685515928805209	420.0	85.0	-0.46627637550286966	
3.1148576461108246	1675.0	1323.0	8.939840834798584	4.771149394447647	1812.0	0.0	1480.194091796875	48503.0	0.3630434782608696	1068.0	2.0424242424242425	254.0	-1.662674650698603	72.0	-0.620001474583899	104.0	-7.371620359046867	527.0	-9.0	-0.9063475137712713	
3.0787594595297105	1672.0	1316.0	9.025195909244905	4.807786541639551	1815.0	0.0	1499.725341796875	49143.0	0.3782608695652174	1075.0	2.0424242424242425	254.0	-1.6546906187624753	68.0	-0.7331214591807661	72.0	-9.961925533404951	699.0	-3.0	-0.4185242987161772	
3.359161001338882	1671.0	1315.0	9.031484698438318	4.822701637720662	1792.0	0.0	1519.256591796875	49783.0	0.3739130434782609	1073.0	2.0202020202020203	243.0	-1.6726546906187627	77.0	-3.5367572734335946	-48.0	-12.823304528891384	898.0	179.0	1.4346071164605716	
3.5039997338973756	1666.0	1322.0	8.942006178808919	4.883496203705375	1780.0	0.0	1538.787841796875	50423.0	0.3695652173913044	1071.0	2.018181818181818	242.0	-1.7005988023952099	91.0	-5.546019655458578	-169.0	-16.070415362738654	1119.0	309.0	3.2950039227903276	
3.8796272889121104	1659.0	1334.0	8.786421408749046	4.970033980952514	1749.0	0.0	1558.319091796875	51063.0	0.3782608695652174	1075.0	2.0383838383838384	252.0	-1.662674650698603	72.0	-7.898045678892957	-279.0	-19.661790425637857	1365.0	461.0	4.991527985306041	
4.059702238213833	1649.0	1347.0	8.621870581018628	5.09067114987907	1734.0	0.0	1577.850341796875	51703.0	0.3804347826086957	1076.0	2.0323232323232325	249.0	-1.6786427145708585	80.0	-10.143911375965624	-327.0	-23.972460803479425	1661.0	605.0	5.744024665090455	
3.755156949882389	1649.0	1345.0	8.652406532555055	5.0879310565111195	1759.0	0.0	1597.381591796875	52343.0	0.3630434782608696	1068.0	2.0545454545454547	260.0	-1.6766467065868265	79.0	-9.916842933292827	-306.0	-30.10742313467372	2070.0	586.0	5.422362345682739	
3.486093538596554	1646.0	1349.0	8.608347045989198	5.120944405845856	1781.0	0.0	1616.912841796875	52983.0	0.3717391304347826	1072.0	2.026262626262626	246.0	-1.660678642714571	71.0	-16.167028826583568	-331.0	-43.135895184044934	2967.0	985.0	5.865092341497776	
3.6437400459335403	1647.0	1357.0	8.507862671661522	5.109467834404866	1768.0	0.0	1636.444091796875	53623.0	0.3826086956521739	1077.0	2.0444444444444443	255.0	-1.6506986027944115	66.0	-25.290421506470587	-332.0	-46.909311520492835	3261.0	1577.0	5.97153539377193	
4.096168915248516	1655.0	1354.0	8.53723081157041	5.017900262328429	1731.0	0.0	1655.975341796875	54263.0	0.3782608695652174	1075.0	2.0585858585858587	262.0	-1.6686626746506987	75.0	-28.694047652105105	-317.0	-52.46539261599624	3648.0	1795.0	5.777434773098998	
4.256597340471696	1659.0	1342.0	8.681266669045726	4.972752134071077	1718.0	0.0	1675.506591796875	54903.0	0.3695652173913044	1071.0	2.084848484848485	275.0	-1.666666666666667	74.0	-26.13758633264481	-304.0	-59.06719768652955	4077.0	1624.0	5.554151528725688	
3.9156112804602676	1665.0	1345.0	8.653020653939851	4.896770656693397	1746.0	0.0	1695.037841796875	55543.0	0.3739130434782609	1073.0	2.0868686868686868	276.0	-1.6427145708582838	62.0	-25.351356334387585	-262.0	-65.7530396277777	4521.0	1568.0	4.9075059587811385	
3.9524507655076353	1676.0	1354.0	8.545192566807984	4.763530650190624	1743.0	0.0	1714.569091796875	56183.0	0.3652173913043478	1069.0	2.080808080808081	273.0	-1.666666666666667	74.0	-31.05637347035698	-209.0	-72.1902938057483	4979.0	1935.0	4.158472479950718	
3.3933370810921297	1678.0	1342.0	8.703278437184577	4.735423986508067	1789.0	0.0	1734.100341796875	56823.0	0.3717391304347826	1072.0	2.109090909090909	287.0	-1.6586826347305392	70.0	-35.212121830768645	-235.0	-78.37864032580022	5410.0	2202.0	4.59546722591225	
3.417478668834844	1678.0	1344.0	8.678405507795615	4.7354166730916045	1787.0	0.0	1753.631591796875	57463.0	0.3717391304347826	1072.0	2.113131313131313	289.0	-1.6427145708582838	62.0	-45.059737544179505	-297.0	-83.36814631262088	5786.0	2841.0	5.636909162514039	
3.9047882171168293	1684.0	1353.0	8.560275166560121	4.666819308535564	1747.0	0.0	1773.162841796875	58103.0	0.3630434782608696	1068.0	2.1232323232323234	294.0	-1.660678642714571	71.0	-50.18827530039524	-262.0	-87.68256098228628	6099.0	3172.0	5.155875148441216	
3.8679660023059275	1681.0	1352.0	8.572488762964975	4.702717800664756	1750.0	0.0	1792.694091796875	58743.0	0.36086956521739133	1067.0	2.1232323232323234	294.0	-1.6826347305389224	82.0	-50.09219507330386	-178.0	-93.68012451498964	6502.0	3161.0	3.8773478062463465	
3.5167192189976113	1687.0	1339.0	8.739532907657246	4.628586617652089	1779.0	0.0	1812.225341796875	59383.0	0.3760869565217391	1074.0	2.1595959595959595	312.0	-1.6467065868263475	64.0	-47.30900919213276	-59.0	-99.01883011940461	6850.0	2975.0	2.0396300158757	
3.1514708998718377	1693.0	1341.0	8.723969575600089	4.552489344513753	1809.0	0.0	1831.756591796875	60023.0	0.3695652173913044	1071.0	2.165656565656566	315.0	-1.6487025948103795	65.0	-50.14085486679482	-14.0	-103.72689096772605	7179.0	3156.0	1.3835378262344882	
3.2113616127581213	1702.0	1359.0	8.505459964698812	4.442469420593845	1804.0	0.0	1851.287841796875	60663.0	0.3695652173913044	1071.0	2.1818181818181817	323.0	-1.6706586826347307	76.0	-56.175052154808924	-10.0	-106.99263329844321	7425.0	3547.0	1.3830432972134885	
3.186002517401304	1697.0	1362.0	8.468189487389713	4.502084088722607	1806.0	0.0	1870.819091796875	61303.0	0.35	1062.0	2.21010101010101	337.0	-1.6227544910179643	52.0	-56.469858607383834	134.0	-111.26232130105912	7717.0	3562.0	-0.8041227067018273	
3.7482968330703863	1715.0	1368.0	8.38801379504194	4.290037805076302	1760.0	0.0	1890.350341796875	61943.0	0.3565217391304348	1065.0	2.2303030303030305	347.0	-1.6207584830339323	51.0	-59.25920871488663	338.0	-115.44182719413638	8017.0	3739.0	-3.878890802584974	
2.8140210088902053	1716.0	1332.0	8.8460599115664	4.273227315228661	1837.0	0.0	1909.881591796875	62583.0	0.35	1062.0	2.2464646464646463	355.0	-1.6506986027944115	66.0	-52.929953943761944	501.0	-121.57028627488441	8403.0	3321.0	-6.421270802767705	
1.915481357176245	1720.0	1306.0	9.182180214623804	4.219410350657759	1911.0	0.0	1929.412841796875	63223.0	0.34347826086956523	1059.0	2.2606060606060607	362.0	-1.6367265469061878	59.0	-50.50346537978384	521.0	-125.71500857555857	8669.0	3160.0	-6.749718197913188	
1.6704496561592836	1722.0	1318.0	9.041298495624357	4.191454830915425	1931.0	0.0	1948.944091796875	63863.0	0.3456521739130435	1060.0	2.2565656565656567	360.0	-1.6387225548902198	60.0	-59.57833749818852	463.0	-127.03772312698038	8797.0	3751.0	-5.776840199162602	
1.8132456105182782	1721.0	1346.0	8.696778542847293	4.201485783702329	1919.0	0.0	1968.475341796875	64503.0	0.341304347826087	1058.0	2.286868686868687	375.0	-1.6347305389221558	58.0	-66.0991923117596	464.0	-128.3673712129638	8916.0	4175.0	-5.7268407765021765	
1.6616909588109259	1747.0	1315.0	9.08407632798352	3.890590202988425	1932.0	0.0	1988.006591796875	65143.0	0.341304347826087	1058.0	2.311111111111111	387.0	-1.6007984031936129	41.0	-62.39287555837302	667.0	-129.13151791756147	8958.0	3931.0	-8.851356415518932	
0.5579348586065472	1745.0	1266.0	9.703327398892382	3.9098415382376386	2023.0	0.0	2007.537841796875	247.0	0.3391304347826087	1057.0	2.323232323232323	393.0	-1.5988023952095811	40.0	-45.91427442809527	837.0	-131.6292793665651	9055.0	2854.0	-11.601693757620188	
0.3621603391662968	1751.0	1278.0	9.562414546473454	3.8341855078925406	2039.0	0.0	2027.069091796875	887.0	0.3391304347826087	1057.0	2.3212121212121213	392.0	-1.6207584830339323	51.0	-49.068304177184075	712.0	-129.70169657737793	8936.0	3062.0	-9.669012775718656	
0.22772890663102174	1768.0	1298.0	9.325371416554429	3.625651485159564	2050.0	0.0	2046.600341796875	1527.0	0.32173913043478264	1049.0	2.3616161616161615	412.0	-1.6127744510978046	47.0	-50.91477772382305	668.0	-126.24162923978817	8712.0	3185.0	-8.981346519339716	
-0.6080260780570629	1780.0	1265.0	9.7474998322173	3.4769369062163	2119.0	0.0	2066.131591796875	2167.0	0.3282608695652174	1052.0	2.367676767676768	415.0	-1.5848303393213574	33.0	-45.11872592800711	764.0	-123.78303320205232	8525.0	2808.0	-10.499383082925252	
-1.3500203762356253	1778.0	1249.0	9.957086223270965	3.4957092126872196	2180.0	0.0	2085.662841796875	2807.0	0.3239130434782609	1050.0	2.3616161616161615	412.0	-1.5868263473053894	34.0	-39.995095601121456	762.0	-120.99242881573512	8315.0	2476.0	-10.52020113524354	
-0.9671855814672735	1754.0	1285.0	9.504635927701734	3.784169684185235	2148.0	0.0	2105.194091796875	3447.0	0.3173913043478261	1047.0	2.3696969696969696	416.0	-1.5948103792415171	38.0	-47.237247425082096	494.0	-114.12967774344776	7880.0	2955.0	-6.371733989627506	
